          62       4.492	0.986513
          62     4.55663	0.986575
          62     4.62126	0.986816
          62      4.6859	0.986249
          62     4.75053	0.986075
          62     4.81516	0.985506
          62     4.87979	0.985448
          62     4.94443	0.98524
          62     5.00906	0.985281
          62     5.07369	0.984719
          62     5.13833	0.985162
          62     5.20296	0.985653
          62     5.26759	0.985276
          62     5.33223	0.985355
          62     5.39686	0.985009
          62     5.46149	0.986323
          62     5.52612	0.985845
          62     5.59076	0.986065
          62     5.65539	0.986098
          62     5.72002	0.9866
          62     5.78466	0.986427
          62     5.84929	0.986098
          62     5.91392	0.986254
          62     5.97856	0.986978
          62     6.04319	0.987014
          62     6.10782	0.98734
          62     6.17246	0.986899
          62     6.23709	0.986793
          62     6.30172	0.986652
          62     6.36635	0.98692
          62     6.43099	0.986479
          63   0.0323165	0
          63   0.0969496	0
          63    0.161583	0
          63    0.226216	0
          63    0.290849	0
          63    0.355482	0
          63    0.420115	0
          63    0.484748	0
          63    0.549381	0
          63    0.614014	0
          63    0.678647	0
          63     0.74328	0
          63    0.807913	0
          63    0.872546	0.000927483
          63    0.937179	0.148655
          63     1.00181	1.07288
          63     1.06645	2.0582
          63     1.13108	2.2874
          63     1.19571	2.1034
          63     1.26034	1.84722
          63     1.32498	1.63028
          63     1.38961	1.4663
          63     1.45424	1.34642
          63     1.51888	1.25854
          63     1.58351	1.19548
          63     1.64814	1.1521
          63     1.71278	1.11753
          63     1.77741	1.09672
          63     1.84204	1.08007
          63     1.90667	1.07057
          63     1.97131	1.06502
          63     2.03594	1.0609
          63     2.10057	1.0577
          63     2.16521	1.05432
          63     2.22984	1.04984
          63     2.29447	1.04449
          63     2.35911	1.03798
          63     2.42374	1.03351
          63     2.48837	1.02645
          63     2.55301	1.02197
          63     2.61764	1.01641
          63     2.68227	1.01196
          63      2.7469	1.00799
          63     2.81154	1.00457
          63     2.87617	1.00238
          63      2.9408	1.00079
          63     3.00544	0.999009
          63     3.07007	0.998348
          63      3.1347	0.995617
          63     3.19934	0.994685
          63     3.26397	0.993067
          63      3.3286	0.992133
          63     3.39323	0.990272
          63     3.45787	0.988227
          63      3.5225	0.987564
          63     3.58713	0.986749
          63     3.65177	0.985991
          63      3.7164	0.985233
          63     3.78103	0.985605
          63     3.84567	0.98596
          63      3.9103	0.986542
          63     3.97493	0.986098
          63     4.03957	0.986181
          63      4.1042	0.984872
          63     4.16883	0.985128
          63     4.23346	0.985182
          63      4.2981	0.985401
          63     4.36273	0.985823
          63     4.42736	0.986102
          63       4.492	0.986317
          63     4.55663	0.986504
          63     4.62126	0.986718
          63      4.6859	0.986055
          63     4.75053	0.985958
          63     4.81516	0.985455
          63     4.87979	0.985424
          63     4.94443	0.98524
          63     5.00906	0.985233
          63     5.07369	0.984746
          63     5.13833	0.985371
          63     5.20296	0.985834
          63     5.26759	0.985468
          63     5.33223	0.98552
          63     5.39686	0.98514
          63     5.46149	0.986524
          63     5.52612	0.986014
          63     5.59076	0.986119
          63     5.65539	0.986158
          63     5.72002	0.986578
          63     5.78466	0.986408
          63     5.84929	0.986092
          63     5.91392	0.986275
          63     5.97856	0.98699
          63     6.04319	0.987042
          63     6.10782	0.987353
          63     6.17246	0.987015
          63     6.23709	0.986871
          63     6.30172	0.986707
          63     6.36635	0.986957
          63     6.43099	0.986594
          64   0.0323165	0
          64   0.0969496	0
          64    0.161583	0
          64    0.226216	0
          64    0.290849	0
          64    0.355482	0
          64    0.420115	0
          64    0.484748	0
          64    0.549381	0
          64    0.614014	0
          64    0.678647	0
          64     0.74328	0
          64    0.807913	0
          64    0.872546	0.000926087
          64    0.937179	0.14846
          64     1.00181	1.07203
          64     1.06645	2.05614
          64     1.13108	2.28564
          64     1.19571	2.10156
          64     1.26034	1.8463
          64     1.32498	1.62943
          64     1.38961	1.46557
          64     1.45424	1.34568
          64     1.51888	1.25762
          64     1.58351	1.19469
          64     1.64814	1.15123
          64     1.71278	1.11705
          64     1.77741	1.09607
          64     1.84204	1.07956
          64     1.90667	1.07013
          64     1.97131	1.06469
          64     2.03594	1.06056
          64     2.10057	1.05728
          64     2.16521	1.05408
          64     2.22984	1.04971
          64     2.29447	1.04453
          64     2.35911	1.03803
          64     2.42374	1.03372
          64     2.48837	1.02675
          64     2.55301	1.02244
          64     2.61764	1.01678
          64     2.68227	1.01223
          64      2.7469	1.00813
          64     2.81154	1.00472
          64     2.87617	1.00262
          64      2.9408	1.00098
          64     3.00544	0.999119
          64     3.07007	0.998491
          64      3.1347	0.996
          64     3.19934	0.994931
          64     3.26397	0.993311
          64      3.3286	0.992297
          64     3.39323	0.990293
          64     3.45787	0.988285
          64      3.5225	0.987742
          64     3.58713	0.986937
          64     3.65177	0.986139
          64      3.7164	0.985369
          64     3.78103	0.985692
          64     3.84567	0.986015
          64      3.9103	0.986584
          64     3.97493	0.986005
          64     4.03957	0.986089
          64      4.1042	0.98479
          64     4.16883	0.984982
          64     4.23346	0.985106
          64      4.2981	0.985253
          64     4.36273	0.985591
          64     4.42736	0.985794
          64       4.492	0.986036
          64     4.55663	0.986312
          64     4.62126	0.986435
          64      4.6859	0.985742
          64     4.75053	0.985575
          64     4.81516	0.9851
          64     4.87979	0.98515
          64     4.94443	0.98494
          64     5.00906	0.984922
          64     5.07369	0.984366
          64     5.13833	0.985021
          64     5.20296	0.985515
          64     5.26759	0.98527
          64     5.33223	0.985246
          64     5.39686	0.984923
          64     5.46149	0.98636
          64     5.52612	0.985884
          64     5.59076	0.985935
          64     5.65539	0.985954
          64     5.72002	0.986355
          64     5.78466	0.986241
          64     5.84929	0.986032
          64     5.91392	0.98621
          64     5.97856	0.986896
          64     6.04319	0.986994
          64     6.10782	0.98732
          64     6.17246	0.987025
          64     6.23709	0.98692
          64     6.30172	0.986668
          64     6.36635	0.98688
          64     6.43099	0.986533
          65   0.0323165	0
          65   0.0969496	0
          65    0.161583	0
          65    0.226216	0
          65    0.290849	0
          65    0.355482	0
          65    0.420115	0
          65    0.484748	0
          65    0.549381	0
          65    0.614014	0
          65    0.678647	0
          65     0.74328	0
          65    0.807913	0
          65    0.872546	0.000952366
          65    0.937179	0.148455
          65     1.00181	1.07156
          65     1.06645	2.05475
          65     1.13108	2.28364
          65     1.19571	2.09972
          65     1.26034	1.84447
          65     1.32498	1.62788
          65     1.38961	1.46414
          65     1.45424	1.34399
          65     1.51888	1.25583
          65     1.58351	1.19316
          65     1.64814	1.14943
          65     1.71278	1.1157
          65     1.77741	1.0948
          65     1.84204	1.07828
          65     1.90667	1.06928
          65     1.97131	1.06368
          65     2.03594	1.05972
          65     2.10057	1.05628
          65     2.16521	1.05313
          65     2.22984	1.04867
          65     2.29447	1.0436
          65     2.35911	1.03716
          65     2.42374	1.03276
