          40      3.5225	0.985513
          40     3.58713	0.988041
          40     3.65177	0.986113
          40      3.7164	0.989722
          40     3.78103	0.982558
          40     3.84567	0.979572
          40      3.9103	0.9831
          40     3.97493	0.986303
          40     4.03957	0.980687
          40      4.1042	0.988611
          40     4.16883	0.983373
          40     4.23346	0.99077
          40      4.2981	0.985233
          40     4.36273	0.990921
          40     4.42736	0.984514
          40       4.492	0.981763
          40     4.55663	0.979428
          40     4.62126	0.97928
          40      4.6859	0.984099
          40     4.75053	0.984861
          40     4.81516	0.988177
          40     4.87979	0.98344
          40     4.94443	0.984323
          40     5.00906	0.993519
          40     5.07369	0.987502
          40     5.13833	0.982387
          40     5.20296	0.981023
          40     5.26759	0.984107
          40     5.33223	0.981582
          40     5.39686	0.985502
          40     5.46149	0.99102
          40     5.52612	0.98709
          40     5.59076	0.984895
          40     5.65539	0.989911
          40     5.72002	0.98862
          40     5.78466	0.990699
          40     5.84929	0.992745
          40     5.91392	0.986377
          40     5.97856	0.987383
          40     6.04319	0.984862
          40     6.10782	0.987227
          40     6.17246	0.985199
          40     6.23709	0.989183
          40     6.30172	0.98955
          40     6.36635	0.988955
          40     6.43099	0.98443
          41   0.0323165	0
          41   0.0969496	0
          41    0.161583	0
          41    0.226216	0
          41    0.290849	0
          41    0.355482	0
          41    0.420115	0
          41    0.484748	0
          41    0.549381	0
          41    0.614014	0
          41    0.678647	0
          41     0.74328	0
          41    0.807913	0
          41    0.872546	0.000487707
          41    0.937179	0.146898
          41     1.00181	1.05534
          41     1.06645	2.12297
          41     1.13108	2.39612
          41     1.19571	2.21111
          41     1.26034	1.92499
          41     1.32498	1.66992
          41     1.38961	1.48147
          41     1.45424	1.36385
          41     1.51888	1.26398
          41     1.58351	1.20744
          41     1.64814	1.13887
          41     1.71278	1.11472
          41     1.77741	1.0814
          41     1.84204	1.06105
          41     1.90667	1.07713
          41     1.97131	1.0458
          41     2.03594	1.04568
          41     2.10057	1.04235
          41     2.16521	1.05261
          41     2.22984	1.07154
          41     2.29447	1.06032
          41     2.35911	1.05202
          41     2.42374	1.04092
          41     2.48837	1.0438
          41     2.55301	1.02813
          41     2.61764	1.01136
          41     2.68227	0.98929
          41      2.7469	0.999194
          41     2.81154	1.00777
          41     2.87617	1.00427
          41      2.9408	1.0079
          41     3.00544	1.00792
          41     3.07007	0.999026
          41      3.1347	0.993712
          41     3.19934	0.996992
          41     3.26397	0.991184
          41      3.3286	0.993089
          41     3.39323	0.997456
          41     3.45787	0.997838
          41      3.5225	0.987467
          41     3.58713	0.989918
          41     3.65177	0.98702
          41      3.7164	0.988982
          41     3.78103	0.982031
          41     3.84567	0.97833
          41      3.9103	0.982858
          41     3.97493	0.985574
          41     4.03957	0.980385
          41      4.1042	0.988503
          41     4.16883	0.983845
          41     4.23346	0.99102
          41      4.2981	0.985201
          41     4.36273	0.991089
          41     4.42736	0.984622
          41       4.492	0.981004
          41     4.55663	0.979055
          41     4.62126	0.97846
          41      4.6859	0.983069
          41     4.75053	0.983438
          41     4.81516	0.987201
          41     4.87979	0.982219
          41     4.94443	0.983149
          41     5.00906	0.992691
          41     5.07369	0.987673
          41     5.13833	0.982325
          41     5.20296	0.980743
          41     5.26759	0.983961
          41     5.33223	0.981514
          41     5.39686	0.985176
          41     5.46149	0.990556
          41     5.52612	0.987079
          41     5.59076	0.984798
          41     5.65539	0.989682
          41     5.72002	0.98838
          41     5.78466	0.990305
          41     5.84929	0.99221
          41     5.91392	0.986643
          41     5.97856	0.987614
          41     6.04319	0.985135
          41     6.10782	0.987837
          41     6.17246	0.985789
          41     6.23709	0.98952
          41     6.30172	0.990821
          41     6.36635	0.989481
          41     6.43099	0.985248
          42   0.0323165	0
          42   0.0969496	0
          42    0.161583	0
          42    0.226216	0
          42    0.290849	0
          42    0.355482	0
          42    0.420115	0
          42    0.484748	0
          42    0.549381	0
          42    0.614014	0
          42    0.678647	0
          42     0.74328	0
          42    0.807913	0
          42    0.872546	0.000476095
          42    0.937179	0.146339
          42     1.00181	1.05111
          42     1.06645	2.11269
          42     1.13108	2.38837
          42     1.19571	2.20567
          42     1.26034	1.92029
          42     1.32498	1.66539
          42     1.38961	1.47346
          42     1.45424	1.35414
          42     1.51888	1.25753
          42     1.58351	1.19866
          42     1.64814	1.13363
          42     1.71278	1.10904
          42     1.77741	1.07668
          42     1.84204	1.05592
          42     1.90667	1.07275
          42     1.97131	1.04238
          42     2.03594	1.04297
          42     2.10057	1.04172
          42     2.16521	1.04969
          42     2.22984	1.06838
          42     2.29447	1.05806
          42     2.35911	1.04937
          42     2.42374	1.03897
          42     2.48837	1.04078
          42     2.55301	1.02463
          42     2.61764	1.00798
          42     2.68227	0.989133
          42      2.7469	0.997651
          42     2.81154	1.00638
          42     2.87617	1.00212
          42      2.9408	1.00623
          42     3.00544	1.00634
          42     3.07007	0.997694
          42      3.1347	0.992153
          42     3.19934	0.996866
          42     3.26397	0.990636
          42      3.3286	0.994616
          42     3.39323	0.997459
          42     3.45787	0.996854
          42      3.5225	0.985796
          42     3.58713	0.988045
          42     3.65177	0.986169
          42      3.7164	0.988501
          42     3.78103	0.981856
          42     3.84567	0.977416
          42      3.9103	0.982099
          42     3.97493	0.985322
          42     4.03957	0.979448
          42      4.1042	0.988781
          42     4.16883	0.983911
          42     4.23346	0.990435
          42      4.2981	0.985516
          42     4.36273	0.990445
          42     4.42736	0.983957
          42       4.492	0.982352
          42     4.55663	0.979541
          42     4.62126	0.97817
          42      4.6859	0.98308
          42     4.75053	0.983713
          42     4.81516	0.987408
          42     4.87979	0.983099
          42     4.94443	0.98499
          42     5.00906	0.993544
          42     5.07369	0.988387
          42     5.13833	0.982433
          42     5.20296	0.980888
          42     5.26759	0.98415
          42     5.33223	0.98276
          42     5.39686	0.98619
          42     5.46149	0.991217
          42     5.52612	0.987801
          42     5.59076	0.985407
          42     5.65539	0.989902
          42     5.72002	0.989244
          42     5.78466	0.992059
          42     5.84929	0.992748
          42     5.91392	0.987541
          42     5.97856	0.988601
          42     6.04319	0.98579
          42     6.10782	0.988375
          42     6.17246	0.985795
          42     6.23709	0.988937
          42     6.30172	0.990977
          42     6.36635	0.989857
          42     6.43099	0.985981
          43   0.0323165	0
          43   0.0969496	0
          43    0.161583	0
          43    0.226216	0
          43    0.290849	0
          43    0.355482	0
          43    0.420115	0
          43    0.484748	0
          43    0.549381	0
          43    0.614014	0
          43    0.678647	0
          43     0.74328	0
          43    0.807913	0
          43    0.872546	0.000529068
          43    0.937179	0.14666
          43     1.00181	1.05198
          43     1.06645	2.10791
          43     1.13108	2.374
          43     1.19571	2.19579
          43     1.26034	1.91701
          43     1.32498	1.66139
          43     1.38961	1.4725
